720655515295068000,junior year of high school was unconventional i had to go to summer school because_,1,0
721177109205532000,jus b4 the madness,3,0
720828507647909000,just a casual session with today doing a little at_,2,0
721070117862445000,just a couple of sheraton new york times_,4,1
720666734517035000,just a dude coming home,4,0
720683610450325000,just a friendly reminder from your has it really gotten that bad,1,1
721288976141795000,just a little saturday uplifting words for the ones who put in all_,0,0
720608990032486000,just a little to nyc with all the bs babes beards boats besties three_,1,0
721163359178113000,just a little wedding dinner mohonkmountainhouse,3,0
720632445872148000,just a quick cardio sesh getting that summer body ready alley pond park_,2,1
721149706286600000,just a quick impromptu with the director and some of the editors of the film_,0,0
720712565530181000,just a reminder kids,6,0
721069833144688000,just about to talk history of and at columbia,0,2
721157362359345000,just an amazing dinner del posto,0,1
721175380330041000,just and just as black creek park,0,1
721135142056669000,just another day at tribeca film festival,1,2
721164097329500000,just another tourist in nyc brooklyn bridge,0,1
721047546089447000,just before joining the swingles i formed a group with my five very best friends im so excited_,0,0
721181153932148000,just cant stop watching this amazing video of the whole collection from,0,1
721026447045955000,just cant wait to go and scatter that canada gta especially,0,0
721135580269187000,just dropped that at in my hood,6,0
721094467202056000,just finish work,8,0
720810729037692000,just finished being the millennial voice of a panel discussion for mens,1,0
721132628913557000,just finished leading the ghost tour atmospheric walk thru the park,0,2
720959993487470000,just for the record the jets have been swept by the the last two years,0,2
721171231878356000,just forced these two to do the empire state building with me at new york new york,0,1
721178085849174000,just found a new favorite cocktail the fine china at the stand thanks to the_,0,0
721147785979015000,just found this did this years ago pats tattooing,0,1
720714591039193000,just getting our beach bods ready for summer__ mikey likes it ice cream,0,1
720999023906193000,just got my before my treatment of image taken with the coolest vectra camera ever_,1,0
721148840489852000,just got princess sophia a new cuddly friend that will keep her_,0,0
721204225854861000,just got the stenciled onto my grandmothers jumpsuit by loving this,1,1
721098598180614000,just got to work for the weekend john jay college_,5,1
721120978571427000,just hanging on the fan tail enjoying a dirty martini with some blue cheese stuffed olives._,0,0
721166601291186000,just held the guitar of jason schwartzmans brother for an intimate rendition of_,0,0
720829640974020000,just hold on goin home cali bound in the morning kickin,2,0
721047849236979000,just horsing around get it im at a zoo bronx zoo,0,1
721137933550555000,just in case you need a friendly reminder of what itll look like when you show up late_,0,0
721178076147650000,just in case you want to find me hello ny dream downtown,3,1
720712527483506000,just in judge rules excop peter liang does not deserve new trial for killing akai gurley,0,0
721120803434151000,just in tesseract in cans and psychokinesis in bottles limit bottle and cans_,0,1
721021715199959000,just kicked major ass at the gym now gotta get ready for work,3,0
720610731520081000,just landed john f kennedy international airport jfk in queens ny ny,0,1
720736525479211000,just left the dr.s office and feeling great until she pulled that needle out talking about im overdue for some shots,1,0
721279160929427000,just love the interior new york new york,3,1
720856311106146000,just made joseph martelli actually look good in my opinion niagara falls new york,0,1
720587095853678000,just me and a ham in row this morning,4,0
720739178879807000,just missing long island city water view,4,2
720959083730313000,just never know where im going to end up around carmines broadway manhattan nyc,0,1
720851868499320000,just one drink after work she said macao trading co,0,1
721153916067426000,just one of the amazing pieces we saw in the city today this is a giant circular clipper ship._,0,0
721025962247393000,just patiently waiting for the weekend,5,0
721068999421898000,just picked up a few hats see you for,4,0
721173819960926000,just posted a photo abc kitchen,0,1
721095871757205000,just posted a photo amc lincoln square,0,1
720683623368630000,just posted a photo american folk art museum,0,1
720705716613283000,just posted a photo american museum of natural history,0,1
721098778208563000,just posted a photo astoria park,0,1
721046995549450000,just posted a photo barclays centre brooklyn new york,0,1
720855141075648000,just posted a photo battery park by the water,0,1
720613536687202000,just posted a photo bay shore new york,0,1
720613599459147000,just posted a photo bay shore new york,0,1
720613668853932000,just posted a photo bay shore new york,0,1
721208479524986000,just posted a photo bedford styvesant brooklyn,0,1
721150353731923000,just posted a photo bedstuy brooklyn nyc,0,1
721011328463302000,just posted a photo belmont park,0,1
721126731893972000,just posted a photo berkeley college,0,1
721212232516775000,just posted a photo blu lounge,0,1
721212655009017000,just posted a photo blu lounge,0,1
721142152659644000,just posted a photo bqe billiards bar,0,1
721149010430554000,just posted a photo bqe billiards bar,0,1
720980955402477000,just posted a photo bronx little italy,0,1
720831780215869000,just posted a photo brooklyn bridge,0,1
721123700435718000,just posted a photo brooklyn bridge,0,1
721131305333825000,just posted a photo brooklyn bridge,0,1
721169238266916000,just posted a photo brooklyn greenpoint ny,0,1
720737093442363000,just posted a photo brooklyn navy yards,0,1
720737190808920000,just posted a photo brooklyn navy yards,0,1
720737294362091000,just posted a photo brooklyn navy yards,0,1
721156865086742000,just posted a photo broxn ny,0,1
720890893679648000,just posted a photo bryant park new york,0,1
720832312426954000,just posted a photo buffalo new york,0,1
720853680279322000,just posted a photo buffalo new york,0,1
721161402249977000,just posted a photo buffalo state,0,1
720811230299099000,just posted a photo buffalo wild wings,0,1
720828389431517000,just posted a photo cafe cluny,0,1
720706996966727000,just posted a photo castle bronx,0,1
